"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4.645,0.0018348608815449
335,175,315,4.6525,0.00129659527585619
335,175,315,4.66,0.000549563423227557
335,175,315,4.6675,0.000691368962705936
335,175,315,4.675,0.000581769737333798
335,175,315,4.6825,0.000538497841462311
335,175,315,4.69,0.000546274429367683
335,175,315,4.6975,0.000295778165319211
335,175,315,4.705,0.000693163802274008
335,175,315,4.7125,0.000746001743215856
335,175,315,4.72,0.001111085047121
335,175,315,4.7275,0.00154924658280609
335,175,315,4.735,0.00148240339924627
335,175,315,4.7425,0.00194943760839131
335,175,315,4.75,0.00220289899610828
335,175,315,4.7575,0.00224008605627932
335,175,315,4.765,0.00250241394423933
335,175,315,4.7725,0.00246409749670066
335,175,315,4.78,0.0025145238294509
335,175,315,4.7875,0.00279635160292922
335,175,315,4.795,0.00310563654658459
335,175,315,4.8025,0.00327245789735846
335,175,315,4.81,0.00331298101329868
335,175,315,4.8175,0.00347060176326732
335,175,315,4.825,0.00370369498414322
335,175,315,4.8325,0.00399093901569673
335,175,315,4.84,0.00402317823166819
335,175,315,4.8475,0.00395471348923899
335,175,315,4.855,0.00369820941518261
335,175,315,4.8625,0.00316761600314616
335,175,315,4.87,0.00300280983990646
335,175,315,4.8775,0.00267926294804972
335,175,315,4.885,0.00231290206262789
335,175,315,4.8925,0.00221738998483224
335,175,315,4.9,0.0017158942398049
335,175,315,4.9075,0.00126998656503624
335,175,315,4.915,0.00108777847975295
335,175,315,4.9225,0.00099421687064463
335,175,315,4.93,0.00119577424044485
335,175,315,4.9375,0.00123846606545851
335,175,315,4.945,0.00105891338582005
335,175,315,4.9525,0.000903075238111013
335,175,315,4.96,0.000877994776337581
335,175,315,4.9675,0.000898525780623634
335,175,315,4.975,0.00103879979254026
335,175,315,4.9825,0.00136907086745554
335,175,315,4.99,0.00177275603053388
335,175,315,4.9975,0.00207714999709432
335,175,315,5.005,0.00219098423314942
335,175,315,5.0125,0.00239142493640388
335,175,315,5.02,0.0026025463484138
335,175,315,5.0275,0.00282261674473755
335,175,315,5.035,0.00299709506484813
335,175,315,5.0425,0.00293646003297491
335,175,315,5.05,0.00302696580770945
335,175,315,5.0575,0.00314388330011285
335,175,315,5.065,0.00320587205018691
335,175,315,5.0725,0.00338787018475844
335,175,315,5.08,0.00357927946070654
335,175,315,5.0875,0.00353331411081281
335,175,315,5.095,0.00327413258114543
335,175,315,5.1025,0.00315715025410565
335,175,315,5.11,0.0029924372249886
335,175,315,5.1175,0.00284393826977143
335,175,315,5.125,0.00276606516773302
335,175,315,5.1325,0.00239230304985694
335,175,315,5.14,0.00207833081863632
335,175,315,5.1475,0.00206909700837595
335,175,315,5.155,0.00217782252457205
335,175,315,5.1625,0.0021372049510243
335,175,315,5.17,0.00212068085314153
335,175,315,5.1775,0.0020539015256371
335,175,315,5.185,0.00180789295758604
335,175,315,5.1925,0.00181537597496828
335,175,315,5.2,0.00184605504539291
335,175,315,5.2075,0.00177136231351228
335,175,315,5.215,0.00181307508708205
335,175,315,5.2225,0.00184862474025327
335,175,315,5.23,0.00177459983288148
335,175,315,5.2375,0.00175410868373587
335,175,315,5.245,0.00184513029313097
335,175,315,5.2525,0.00202482590636729
335,175,315,5.26,0.00226415139958126
335,175,315,5.2675,0.00253350066668118
335,175,315,5.275,0.00269991145426162
335,175,315,5.2825,0.00264498586722461
335,175,315,5.29,0.00267149951246235
335,175,315,5.2975,0.00270690636732197
335,175,315,5.305,0.00271814668345518
335,175,315,5.3125,0.0027808231542398
335,175,315,5.32,0.00249781386798887
335,175,315,5.3275,0.00221665621211174
335,175,315,5.335,0.00201680548709678
335,175,315,5.3425,0.00183745577249266
335,175,315,5.35,0.00200230798396963
335,175,315,5.3575,0.00201028972455184
335,175,315,5.365,0.00192372622435557
335,175,315,5.3725,0.00193841406171985
335,175,315,5.38,0.00197898631953743
335,175,315,5.3875,0.0018821014084328
335,175,315,5.395,0.00184629859340686
335,175,315,5.4025,0.00176827139974275
335,175,315,5.41,0.00157150380949957
335,175,315,5.4175,0.00158049738356094
335,175,315,5.425,0.00148185178056943
335,175,315,5.4325,0.00114012945650188
335,175,315,5.44,0.000739505427050448
335,175,315,5.4475,0.000467751640811882
335,175,315,5.455,0.000343051030939957
335,175,315,5.4625,0.000316925788566421
335,175,315,5.47,0.000489177979149817
335,175,315,5.4775,0.000889989657433636
335,175,315,5.485,0.000904619789388824
335,175,315,5.4925,0.000992594359657855
335,175,315,5.5,0.00100587647957766
335,175,315,5.5075,0.000825700364266637
335,175,315,5.515,0.00111347337021826
335,175,315,5.5225,0.00133333706283241
335,175,315,5.53,0.00169073727889539
335,175,315,5.5375,0.00187741460748541
335,175,315,5.545,0.00201931615619184
335,175,315,5.5525,0.00206916696422162
335,175,315,5.56,0.00225134086986458
335,175,315,5.5675,0.00249167429149654
335,175,315,5.575,0.00252704393956105
335,175,315,5.5825,0.00271162276224028
335,175,315,5.59,0.00262835350214316
335,175,315,5.5975,0.00284088528354854
335,175,315,5.605,0.0033020103227327
335,175,315,5.6125,0.00333202386407929
335,175,315,5.62,0.0034282766909635
335,175,315,5.6275,0.00343203660849185
335,175,315,5.635,0.00323867617954805
335,175,315,5.6425,0.00298824952714742
335,175,315,5.65,0.0027043489953972
335,175,315,5.6575,0.0024105021959008
335,175,315,5.665,0.00197246097157195
335,175,315,5.6725,0.00145406851160364
335,175,315,5.68,0.00112905938030496
335,175,315,5.6875,0.000912806309166979
335,175,315,5.695,0.000732456235367532
335,175,315,5.7025,0.000758014723960568
335,175,315,5.71,0.00100410500211315
335,175,315,5.7175,0.0011250131163489
335,175,315,5.725,0.00118497647138372
335,175,315,5.7325,0.00142261774632098
335,175,315,5.74,0.00156572587731897
335,175,315,5.7475,0.00173191553171027
335,175,315,5.755,0.00195214288317523
335,175,315,5.7625,0.00197054013305081
335,175,315,5.77,0.00193469606514696
335,175,315,5.7775,0.00206429314589196
335,175,315,5.785,0.00230516334450086
335,175,315,5.7925,0.00243318581652669
335,175,315,5.8,0.00246099653127991
335,175,315,5.8075,0.00251958788679669
335,175,315,5.815,0.00247171570038063
335,175,315,5.8225,0.00240973695741318
335,175,315,5.83,0.00236708668818558
335,175,315,5.8375,0.0024630751925722
335,175,315,5.845,0.00262289669054919
335,175,315,5.8525,0.00252696342328149
335,175,315,5.86,0.00254644291924095
335,175,315,5.8675,0.0026223954001652
335,175,315,5.875,0.00256147266656127
335,175,315,5.8825,0.00261872941362361
335,175,315,5.89,0.00259441368672512
335,175,315,5.8975,0.00221237444071554
335,175,315,5.905,0.00166770538833366
335,175,315,5.9125,0.00136842571115407
335,175,315,5.92,0.0010606873879047
335,175,315,5.9275,0.000728909077147072
335,175,315,5.935,0.00069345111314076
335,175,315,5.9425,0.000762942371358344
335,175,315,5.95,0.000837342564463533
335,175,315,5.9575,0.00106823508677423
335,175,315,5.965,0.00123214432874192
335,175,315,5.9725,0.00114602608845487
335,175,315,5.98,0.00112760260106057
335,175,315,5.9875,0.00133781906668938
335,175,315,5.995,0.00135029777749999
335,175,315,6.0025,0.00161836939914412
335,175,315,6.01,0.00190063546560548
335,175,315,6.0175,0.00191137956178624
335,175,315,6.025,0.00205336978912488
335,175,315,6.0325,0.00198156767067546
335,175,315,6.04,0.00195406634502793
335,175,315,6.0475,0.0021550335619715
335,175,315,6.055,0.00205433170240034
335,175,315,6.0625,0.00207282070745927
335,175,315,6.07,0.00205143649547224
335,175,315,6.0775,0.00187371996147263
335,175,315,6.085,0.00202315118176453
335,175,315,6.0925,0.00221007476838189
335,175,315,6.1,0.00212743775178294
335,175,315,6.1075,0.00207584241844005
335,175,315,6.115,0.00204941908137625
335,175,315,6.1225,0.00175818520599698
335,175,315,6.13,0.00172210805046014
335,175,315,6.1375,0.00165477875533251
335,175,315,6.145,0.0013470105849693
335,175,315,6.1525,0.00103330577004888
335,175,315,6.16,0.000499040284537652
335,175,315,6.1675,6.46456038877175E-05
335,175,315,6.175,0.000347079605212321
335,175,315,6.1825,0.000755560108884337
335,175,315,6.19,0.000794241985642454
335,175,315,6.1975,0.00107873050258907
335,175,315,6.205,0.00127706408911522
335,175,315,6.2125,0.00107739991344796
335,175,315,6.22,0.00126973058144842
335,175,315,6.2275,0.00133556355085364
335,175,315,6.235,0.00084012035574356
335,175,315,6.2425,0.000647596514356687
335,175,315,6.25,0.000624588134301944
335,175,315,6.2575,0.000443461051863742
335,175,315,6.265,0.00089017960042013
335,175,315,6.2725,0.0008063900029411
335,175,315,6.28,0.000913582911137643
335,175,315,6.2875,0.00108771440646337
335,175,315,6.295,0.00121193160250589
335,175,315,6.3025,0.0016216982427378
335,175,315,6.31,0.00166693415034568
335,175,315,6.3175,0.00199014441079794
335,175,315,6.325,0.00235126550079971
335,175,315,6.3325,0.00227361734277545
335,175,315,6.34,0.00252343611207581
335,175,315,6.3475,0.00286775726792167
335,175,315,6.355,0.00280719997776518
335,175,315,6.3625,0.00273774029968267
335,175,315,6.37,0.00268526564860506
335,175,315,6.3775,0.00236992346152128
335,175,315,6.385,0.00213235681349781
335,175,315,6.3925,0.00205474507566818
335,175,315,6.4,0.00188903008542094
335,175,315,6.4075,0.00164753814738202
335,175,315,6.415,0.00140418752901794
335,175,315,6.4225,0.00121579211230233
335,175,315,6.43,0.00120775181735068
335,175,315,6.4375,0.00129447420592546
335,175,315,6.445,0.00119635206694919
335,175,315,6.4525,0.0010899026877493
335,175,315,6.46,0.00100596309599805
335,175,315,6.4675,0.000718594081127845
335,175,315,6.475,0.000697159395504706
335,175,315,6.4825,0.000489937689024268
335,175,315,6.49,0.00058503681717853
335,175,315,6.4975,0.000830349516723849
335,175,315,6.505,0.000519204539210607
335,175,315,6.5125,0.000904601019662028
335,175,315,6.52,0.00111561585717721
335,175,315,6.5275,0.00132680271569976
335,175,315,6.535,0.00187514420375622
335,175,315,6.5425,0.00200067412995788
335,175,315,6.55,0.00215867885937625
335,175,315,6.5575,0.00245211049477351
335,175,315,6.565,0.00267667299952083
335,175,315,6.5725,0.0030014678061185
335,175,315,6.58,0.00327386972392805
335,175,315,6.5875,0.00330487812832735
335,175,315,6.595,0.00321590910259044
335,175,315,6.6025,0.00307746877994376
335,175,315,6.61,0.00271031236227791
335,175,315,6.6175,0.0026178070708572
335,175,315,6.625,0.00258403094102535
335,175,315,6.6325,0.00215272188394804
335,175,315,6.64,0.00189034287895305
335,175,315,6.6475,0.00160425711324132
335,175,315,6.655,0.00116788215042019
335,175,315,6.6625,0.000893774251934225
335,175,315,6.67,0.000798312329934595
335,175,315,6.6775,0.000875171899166483
335,175,315,6.685,0.00071335051322999
335,175,315,6.6925,0.000950745237008726
335,175,315,6.7,0.00122122423839071
335,175,315,6.7075,0.00136419757009677
335,175,315,6.715,0.00137864419399023
335,175,315,6.7225,0.00112826965846262
335,175,315,6.73,0.00140260929421962
335,175,315,6.7375,0.00166032301946028
335,175,315,6.745,0.0016052943113069
335,175,315,6.7525,0.00202100759768619
335,175,315,6.76,0.00176703599635386
335,175,315,6.7675,0.00165470777158706
335,175,315,6.775,0.00232295978993749
335,175,315,6.7825,0.00216344683268351
335,175,315,6.79,0.00226683781607267
335,175,315,6.7975,0.00248850556435596
335,175,315,6.805,0.00224656312444125
335,175,315,6.8125,0.00221388283337342
335,175,315,6.82,0.00231344945716365
335,175,315,6.8275,0.00250620219398304
335,175,315,6.835,0.00269329615275443
335,175,315,6.8425,0.00259141910916767
335,175,315,6.85,0.00253413640961427
335,175,315,6.8575,0.00257832739765229
335,175,315,6.865,0.00232149975529603
335,175,315,6.8725,0.00235576161489318
335,175,315,6.88,0.00239102264439329
335,175,315,6.8875,0.00204712502362265
335,175,315,6.895,0.00204504138591912
335,175,315,6.9025,0.00199514874772354
335,175,315,6.91,0.00186926385046581
335,175,315,6.9175,0.00188331793412446
335,175,315,6.925,0.00191442240084356
335,175,315,6.9325,0.00210391441736432
335,175,315,6.94,0.00220132805503003
335,175,315,6.9475,0.00200277939694051
335,175,315,6.955,0.00199390902788375
335,175,315,6.9625,0.00199046144921686
335,175,315,6.97,0.00147186003608116
335,175,315,6.9775,0.00103818173616468
335,175,315,6.985,0.000921122747871027
335,175,315,6.9925,0.000932079056357252
335,175,315,7,0.00132928260861533
335,175,315,7.0075,0.00149163092528153
335,175,315,7.015,0.00158260996610444
335,175,315,7.0225,0.00184390483376379
335,175,315,7.03,0.00187034053057793
335,175,315,7.0375,0.00179773932818322
335,175,315,7.045,0.00195434348411208
335,175,315,7.0525,0.00214778061413478
335,175,315,7.06,0.00245770955636981
335,175,315,7.0675,0.00264572620354842
335,175,315,7.075,0.00279752382431358
335,175,315,7.0825,0.00316760086285819
335,175,315,7.09,0.00341965575803372
335,175,315,7.0975,0.00358817766509081
335,175,315,7.105,0.0036965768212706
335,175,315,7.1125,0.00362919082797764
335,175,315,7.12,0.00359377498024451
335,175,315,7.1275,0.00356798448154191
335,175,315,7.135,0.00327969291877
335,175,315,7.1425,0.00315863643843613
335,175,315,7.15,0.00308966030769815
335,175,315,7.1575,0.00275615053657854
335,175,315,7.165,0.00249159415740114
335,175,315,7.1725,0.00228784394007159
335,175,315,7.18,0.00207804507873219
335,175,315,7.1875,0.0017728684639039
335,175,315,7.195,0.00164270719141414
335,175,315,7.2025,0.00151210735604263
335,175,315,7.21,0.00122012409515265
335,175,315,7.2175,0.00153657611227313
335,175,315,7.225,0.00169727057451916
335,175,315,7.2325,0.00160090476006768
335,175,315,7.24,0.00166798230999225
335,175,315,7.2475,0.00165081748360899
335,175,315,7.255,0.00181225738524001
335,175,315,7.2625,0.00209528951644368
335,175,315,7.27,0.00198975227092109
335,175,315,7.2775,0.00220970229998449
335,175,315,7.285,0.00220913202607747
335,175,315,7.2925,0.00203090592204245
335,175,315,7.3,0.00252453971769944
335,175,315,7.3075,0.00246275666889735
335,175,315,7.315,0.00258000409209853
335,175,315,7.3225,0.00289008098371648
335,175,315,7.33,0.00280727510231737
335,175,315,7.3375,0.00290047030513118
335,175,315,7.345,0.00309141020422256
335,175,315,7.3525,0.00265085439773818
335,175,315,7.36,0.00239675769632939
335,175,315,7.3675,0.00267345031658337
335,175,315,7.375,0.00212782515390061
335,175,315,7.3825,0.00235391906842546
335,175,315,7.39,0.00232893401495585
335,175,315,7.3975,0.00188636341922725
335,175,315,7.405,0.0024359785754001
335,175,315,7.4125,0.0021509957251719
335,175,315,7.42,0.00185112140124056
335,175,315,7.4275,0.00204657290347159
335,175,315,7.435,0.0020306963232239
335,175,315,7.4425,0.00212692608211442
335,175,315,7.45,0.00220879067976987
335,175,315,7.4575,0.0025054263344701
335,175,315,7.465,0.00276271129786366
335,175,315,7.4725,0.00282950494575472
335,175,315,7.48,0.00284606667295682
335,175,315,7.4875,0.00271453263130694
335,175,315,7.495,0.0025526477614908
335,175,315,7.5025,0.00258000318827073
335,175,315,7.51,0.00228363841762845
335,175,315,7.5175,0.00199537086483709
335,175,315,7.525,0.00184204959580538
335,175,315,7.5325,0.00150152865543098
335,175,315,7.54,0.00153606569890534
335,175,315,7.5475,0.00112377354378093
335,175,315,7.555,0.00126360477280331
335,175,315,7.5625,0.00168039693438875
335,175,315,7.57,0.00170383620484895
335,175,315,7.5775,0.00203820771180978
335,175,315,7.585,0.00213859846162397
335,175,315,7.5925,0.00203274300216727
335,175,315,7.6,0.00225471686176129
335,175,315,7.6075,0.00247094552626142
335,175,315,7.615,0.00261445210799201
335,175,315,7.6225,0.00300667083391091
335,175,315,7.63,0.0030812544485828
335,175,315,7.6375,0.00331089548642761
335,175,315,7.645,0.0035970562360978
335,175,315,7.6525,0.00350987210925274
335,175,315,7.66,0.00371314278532782
335,175,315,7.6675,0.00366212866713377
335,175,315,7.675,0.00325088186308518
335,175,315,7.6825,0.00315145809007023
335,175,315,7.69,0.00284271089462215
335,175,315,7.6975,0.0023804633386853
335,175,315,7.705,0.00230589359616819
335,175,315,7.7125,0.00209082497336275
335,175,315,7.72,0.00188941702508157
335,175,315,7.7275,0.00187236348313679
335,175,315,7.735,0.00167784717599918
335,175,315,7.7425,0.00154666688491407
335,175,315,7.75,0.00162983701708676
335,175,315,7.7575,0.00126654849106792
335,175,315,7.765,0.000840428439570527
335,175,315,7.7725,0.00097670318708792
335,175,315,7.78,0.000775340332188664
335,175,315,7.7875,0.00112927724435344
335,175,315,7.795,0.00152843191106617
335,175,315,7.8025,0.00185912344302763
335,175,315,7.81,0.00241378086695949
335,175,315,7.8175,0.00272256300675856
335,175,315,7.825,0.00287042616550181
335,175,315,7.8325,0.00325774927781611
335,175,315,7.84,0.0034369156607885
335,175,315,7.8475,0.00348332280562989
335,175,315,7.855,0.00358045499526143
335,175,315,7.8625,0.00328616173111591
335,175,315,7.87,0.00337106425320511
335,175,315,7.8775,0.00335117233709005
335,175,315,7.885,0.00294538734314998
335,175,315,7.8925,0.00318807299593003
335,175,315,7.9,0.00298001303990657
335,175,315,7.9075,0.00281316180978437
335,175,315,7.915,0.00285913941454107
335,175,315,7.9225,0.00251355064710892
335,175,315,7.93,0.00238242129196643
335,175,315,7.9375,0.00211886911258392
335,175,315,7.945,0.00182600148676528
335,175,315,7.9525,0.00146730860905198
335,175,315,7.96,0.00143749768803187
335,175,315,7.9675,0.00178126107863749
335,175,315,7.975,0.00218965619904106
335,175,315,7.9825,0.00256177911554185
335,175,315,7.99,0.00292923939198263
335,175,315,7.9975,0.00310334180350623
335,175,315,8.005,0.00282992801000027
335,175,315,8.0125,0.0031116750704226
335,175,315,8.02,0.0027470780350741
335,175,315,8.0275,0.00217845568013958
335,175,315,8.035,0.00234278885655622
335,175,315,8.0425,0.00152734013144275
335,175,315,8.05,0.0015518542980208
335,175,315,8.0575,0.00162175822648731
335,175,315,8.065,0.00158279668104455
335,175,315,8.0725,0.00195818853836153
335,175,315,8.08,0.00195329792856673
335,175,315,8.0875,0.00203888502156269
335,175,315,8.095,0.00192284821820616
335,175,315,8.1025,0.00198249688228347
335,175,315,8.11,0.00205711137388082
335,175,315,8.1175,0.00203706140937923
335,175,315,8.125,0.00207661910915925
335,175,315,8.1325,0.00214634065244869
335,175,315,8.14,0.00223297174148054
335,175,315,8.1475,0.00251401685139646
335,175,315,8.155,0.00256356131765916
335,175,315,8.1625,0.00252681632244129
335,175,315,8.17,0.00275350793301506
335,175,315,8.1775,0.00265789470064267
335,175,315,8.185,0.00293577624945934
335,175,315,8.1925,0.00333432984193665
335,175,315,8.2,0.00326690413278306
335,175,315,8.2075,0.00355774928719423
335,175,315,8.215,0.00391232473999189
335,175,315,8.2225,0.00367631709350369
335,175,315,8.23,0.00394487475126659
335,175,315,8.2375,0.00418888525287253
335,175,315,8.245,0.00378235675933381
335,175,315,8.2525,0.00394218708125703
335,175,315,8.26,0.00378337064098801
335,175,315,8.2675,0.00325521450348023
335,175,315,8.275,0.00320971105135072
335,175,315,8.2825,0.00279644386074891
335,175,315,8.29,0.00229395405978561
335,175,315,8.2975,0.00192938238269302
335,175,315,8.305,0.00143582204481453
335,175,315,8.3125,0.00098996143982078
335,175,315,8.32,0.000971636174562843
335,175,315,8.3275,0.00106803425821844
335,175,315,8.335,0.00112063136148663
335,175,315,8.3425,0.0014940841912498
335,175,315,8.35,0.00186627714145006
335,175,315,8.3575,0.00217145242935948
335,175,315,8.365,0.00243439422567388
335,175,315,8.3725,0.00263432852927505
335,175,315,8.38,0.00289489218694748
335,175,315,8.3875,0.00300415449539903
335,175,315,8.395,0.00316648849083418
335,175,315,8.4025,0.00330758081714179
335,175,315,8.41,0.00311924101375779
335,175,315,8.4175,0.00310591445800722
335,175,315,8.425,0.00307730348609673
335,175,315,8.4325,0.00283340719784766
335,175,315,8.44,0.00284396717756359
335,175,315,8.4475,0.00272761847633527
335,175,315,8.455,0.00252890415914605
335,175,315,8.4625,0.00264702186960598
335,175,315,8.47,0.00269466490324536
335,175,315,8.4775,0.00263305580748325
335,175,315,8.485,0.00285302306041669
335,175,315,8.4925,0.00263926694817103
335,175,315,8.5,0.00239151699057871
335,175,315,8.5075,0.00241710646944964
335,175,315,8.515,0.00220198851192123
335,175,315,8.5225,0.0021360368504324
335,175,315,8.53,0.00192628705065327
335,175,315,8.5375,0.00213961570383627
335,175,315,8.545,0.0021461803209225
335,175,315,8.5525,0.00213489652305545
335,175,315,8.56,0.002392405624723
335,175,315,8.5675,0.00227058193706541
335,175,315,8.575,0.00246566078902106
335,175,315,8.5825,0.00234897315469587
335,175,315,8.59,0.00242642906753669
335,175,315,8.5975,0.00259018505898743
335,175,315,8.605,0.00230576049639797
335,175,315,8.6125,0.00238439321020236
335,175,315,8.62,0.00230712150356979
335,175,315,8.6275,0.00198484470908411
335,175,315,8.635,0.00201817545111394
335,175,315,8.6425,0.00215966081471578
335,175,315,8.65,0.00180787268991136
335,175,315,8.6575,0.00171270946024993
335,175,315,8.665,0.00150909455302235
335,175,315,8.6725,0.00125727516893765
335,175,315,8.68,0.00160242201032096
335,175,315,8.6875,0.00164727967608093
335,175,315,8.695,0.00203522955220483
335,175,315,8.7025,0.00229714453942242
335,175,315,8.71,0.00251550890109481
335,175,315,8.7175,0.00289636822218269
335,175,315,8.725,0.00314488905678456
335,175,315,8.7325,0.00333389424961551
335,175,315,8.74,0.00330210252761803
335,175,315,8.7475,0.00335096857637928
335,175,315,8.755,0.00332130983813053
335,175,315,8.7625,0.00314360156188011
335,175,315,8.77,0.00313403453395143
335,175,315,8.7775,0.00296066203892871
335,175,315,8.785,0.00237089660918627
335,175,315,8.7925,0.00203862635588416
335,175,315,8.8,0.00201431520852501
335,175,315,8.8075,0.00171676996449658
335,175,315,8.815,0.00150990050088324
335,175,315,8.8225,0.00145980719074409
335,175,315,8.83,0.00145782557392337
335,175,315,8.8375,0.00123895955318751
335,175,315,8.845,0.00120121070755287
335,175,315,8.8525,0.00129213886262101
335,175,315,8.86,0.00128793221428206
335,175,315,8.8675,0.00133109007316599
335,175,315,8.875,0.00146453510008398
335,175,315,8.8825,0.00171999357699936
335,175,315,8.89,0.0018009660837212
335,175,315,8.8975,0.00220974448669512
335,175,315,8.905,0.00221395301749017
335,175,315,8.9125,0.00220609263232374
335,175,315,8.92,0.00259390778445866
335,175,315,8.9275,0.00278516776979456
335,175,315,8.935,0.00309454030424513
335,175,315,8.9425,0.00315300560549058
335,175,315,8.95,0.00328740259068753
335,175,315,8.9575,0.00360808534320382
335,175,315,8.965,0.00355249523185281
335,175,315,8.9725,0.00373580290154672
335,175,315,8.98,0.00402047153881384
335,175,315,8.9875,0.00376115978159246
335,175,315,8.995,0.00356625652848852
335,175,315,9.0025,0.00359832941088267
335,175,315,9.01,0.00323575848609049
335,175,315,9.0175,0.00273556546569655
335,175,315,9.025,0.00262109801974376
335,175,315,9.0325,0.00228406556122613
335,175,315,9.04,0.00173388769019304
335,175,315,9.0475,0.00154009338937441
335,175,315,9.055,0.00119425673501934
335,175,315,9.0625,0.00109432648220561
335,175,315,9.07,0.00121351723979596
335,175,315,9.0775,0.00119058709141386
335,175,315,9.085,0.00131555640718689
335,175,315,9.0925,0.00148798676117077
335,175,315,9.1,0.00166770636646316
335,175,315,9.1075,0.00195288299642849
335,175,315,9.115,0.00201992125358647
335,175,315,9.1225,0.00199429597086433
335,175,315,9.13,0.00210959441121007
335,175,315,9.1375,0.00201563448151769
335,175,315,9.145,0.00207009253398277
335,175,315,9.1525,0.00196146840499006
335,175,315,9.16,0.00168606945076725
335,175,315,9.1675,0.00184811149007705
335,175,315,9.175,0.00181139456818942
335,175,315,9.1825,0.00187383032991346
335,175,315,9.19,0.0019100944908749
335,175,315,9.1975,0.0017813439951749
335,175,315,9.205,0.00195875585012826
335,175,315,9.2125,0.00192269926452199
335,175,315,9.22,0.00197222225841836
335,175,315,9.2275,0.00211258002567339
335,175,315,9.235,0.00210416256394981
335,175,315,9.2425,0.00228841108341179
335,175,315,9.25,0.00256797609546036
335,175,315,9.2575,0.00255633104216475
335,175,315,9.265,0.00280765449453081
335,175,315,9.2725,0.00294450894706895
335,175,315,9.28,0.00266871589624659
335,175,315,9.2875,0.00285071234970753
335,175,315,9.295,0.00283468644189379
335,175,315,9.3025,0.00269188229808871
335,175,315,9.31,0.00275271178636123
335,175,315,9.3175,0.00239877041654267
