Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
535,465,315,4.9075,0.00126169003967506
535,465,315,4.915,0.00119618204301159
535,465,315,4.9225,0.00101267857703622
535,465,315,4.93,0.00122696539747267
535,465,315,4.9375,0.00149263348902372
535,465,315,4.945,0.000473534791005677
535,465,315,4.9525,0.000680447414772432
535,465,315,4.96,0.00102520694150119
535,465,315,4.9675,0.000644400344386256
535,465,315,4.975,0.00187402455285226
535,465,315,4.9825,0.00138586836042053
535,465,315,4.99,0.00162762559032561
535,465,315,4.9975,0.00201010502458298
535,465,315,5.005,0.00222798094919022
535,465,315,5.0125,0.00250019464530068
535,465,315,5.02,0.00261668695454094
535,465,315,5.0275,0.00303214777488623
535,465,315,5.035,0.00297128076085962
535,465,315,5.0425,0.00282464108822832
535,465,315,5.05,0.00290616093217118
535,465,315,5.0575,0.00299691994113356
535,465,315,5.065,0.00353206511912943
535,465,315,5.0725,0.00376263991319629
535,465,315,5.08,0.00352435806911366
535,465,315,5.0875,0.00363944293787945
535,465,315,5.095,0.0033547770369596
535,465,315,5.1025,0.00307365055454224
535,465,315,5.11,0.0031664393946959
535,465,315,5.1175,0.00268161335103764
535,465,315,5.125,0.00244108829403083
535,465,315,5.1325,0.00257760400360157
535,465,315,5.14,0.00223842525836037
535,465,315,5.1475,0.00206475630900779
535,465,315,5.155,0.00205597607922943
535,465,315,5.1625,0.00215134876491516
535,465,315,5.17,0.00231377032628639
535,465,315,5.1775,0.00209005689931112
535,465,315,5.185,0.00160724059875872
535,465,315,5.1925,0.00161206713308762
535,465,315,5.2,0.00147709872551735
535,465,315,5.2075,0.00188258273935713
535,465,315,5.215,0.00181305005146167
535,465,315,5.2225,0.00213625243305213
535,465,315,5.23,0.00188833934646997
535,465,315,5.2375,0.00164102732025974
535,465,315,5.245,0.00177518100721495
535,465,315,5.2525,0.0022127881647309
535,465,315,5.26,0.00207388431270293
535,465,315,5.2675,0.00254574064639925
535,465,315,5.275,0.00314125123121543
535,465,315,5.2825,0.00282473704784601
535,465,315,5.29,0.00238166756109347
535,465,315,5.2975,0.00299339025663962
535,465,315,5.305,0.00279071574826004
535,465,315,5.3125,0.00244940144371316
535,465,315,5.32,0.00229765000473186
535,465,315,5.3275,0.00213056238636078
535,465,315,5.335,0.00225134752566349
535,465,315,5.3425,0.00202780860786273
535,465,315,5.35,0.00194849524139499
535,465,315,5.3575,0.00167739342209404
535,465,315,5.365,0.00159825571294798
535,465,315,5.3725,0.00184635505494378
535,465,315,5.38,0.00205434745175025
535,465,315,5.3875,0.00174380060915492
535,465,315,5.395,0.00199176853024996
535,465,315,5.4025,0.00144567049176856
535,465,315,5.41,0.00145351769986145
535,465,315,5.4175,0.00131142318126959
535,465,315,5.425,0.00155071359668454
535,465,315,5.4325,0.00114006506360108
535,465,315,5.44,0.000535491333366927
535,465,315,5.4475,0.000271756686667231
535,465,315,5.455,0.000578504078633683
535,465,315,5.4625,0.000633301195841704
535,465,315,5.47,0.000867706189595842
535,465,315,5.4775,0.000893563098945349
535,465,315,5.485,0.0010039714148732
535,465,315,5.4925,0.00106171180058118
535,465,315,5.5,0.000959176254998405
535,465,315,5.5075,0.000657127931296504
535,465,315,5.515,0.00100780918318961
535,465,315,5.5225,0.00135924544696154
535,465,315,5.53,0.00162558999751154
535,465,315,5.5375,0.00129562460667937
535,465,315,5.545,0.0016206860166271
535,465,315,5.5525,0.00185991865376883
535,465,315,5.56,0.00202130396900117
535,465,315,5.5675,0.00236501967669781
535,465,315,5.575,0.00188522152342607
535,465,315,5.5825,0.00245184842754568
535,465,315,5.59,0.00222269106764109
535,465,315,5.5975,0.00229143841798239
535,465,315,5.605,0.002739411494684
535,465,315,5.6125,0.00255118586744509
535,465,315,5.62,0.00349754009321926
535,465,315,5.6275,0.00305795191098596
535,465,315,5.635,0.00264295684058567
535,465,315,5.6425,0.0026900970011036
535,465,315,5.65,0.00262056864676685
535,465,315,5.6575,0.00227196135311932
535,465,315,5.665,0.00176746445872251
535,465,315,5.6725,0.00150630391761766
535,465,315,5.68,0.000448469219480783
535,465,315,5.6875,0.000752215560052121
535,465,315,5.695,0.000512783094189929
535,465,315,5.7025,0.000838075038290321
535,465,315,5.71,0.000563688876565372
535,465,315,5.7175,0.00185666259468171
535,465,315,5.725,0.00155762948598385
535,465,315,5.7325,0.00160694310983962
535,465,315,5.74,0.00155827958375918
535,465,315,5.7475,0.00206904377884702
535,465,315,5.755,0.0018807858085338
535,465,315,5.7625,0.00198426740324763
535,465,315,5.77,0.00232377271713904
535,465,315,5.7775,0.00214187120294279
535,465,315,5.785,0.00218030740052959
535,465,315,5.7925,0.00250056431000593
535,465,315,5.8,0.00271954076781734
535,465,315,5.8075,0.00264255267527911
535,465,315,5.815,0.00218620052490386
535,465,315,5.8225,0.00194803549970886
535,465,315,5.83,0.00275282921164456
535,465,315,5.8375,0.00255634163614064
535,465,315,5.845,0.0027089830704238
535,465,315,5.8525,0.00243796426500596
535,465,315,5.86,0.00257525693039774
535,465,315,5.8675,0.00206575287263105
535,465,315,5.875,0.00306387033805995
535,465,315,5.8825,0.00248859821276208
535,465,315,5.89,0.00222712035342148
535,465,315,5.8975,0.00213142978470436
535,465,315,5.905,0.00146106370156218
535,465,315,5.9125,0.00168173524137755
535,465,315,5.92,0.00106383943582787
535,465,315,5.9275,0.000729226480996217
535,465,315,5.935,0.000699403479769209
535,465,315,5.9425,0.000979482902417932
535,465,315,5.95,0.000923532542132602
535,465,315,5.9575,0.0012704822106453
535,465,315,5.965,0.00162897945531853
535,465,315,5.9725,0.00161813287192994
535,465,315,5.98,0.00108603344638017
535,465,315,5.9875,0.00135802331194979
535,465,315,5.995,0.00166121093773359
535,465,315,6.0025,0.00160617599941251
535,465,315,6.01,0.00219226083561552
535,465,315,6.0175,0.00190159069255384
535,465,315,6.025,0.00233791283146543
535,465,315,6.0325,0.00246385644565045
535,465,315,6.04,0.00234386317484184
535,465,315,6.0475,0.00246094507035441
535,465,315,6.055,0.00211291621396685
535,465,315,6.0625,0.00238477536364421
535,465,315,6.07,0.00245700901722219
535,465,315,6.0775,0.00224104995974271
535,465,315,6.085,0.00208884004939541
535,465,315,6.0925,0.00218272097162961
535,465,315,6.1,0.00252028701293315
535,465,315,6.1075,0.00236970683302291
535,465,315,6.115,0.00179043915882144
535,465,315,6.1225,0.00187277750002751
535,465,315,6.13,0.0015908894756493
535,465,315,6.1375,0.00186444549027857
535,465,315,6.145,0.00210219232856052
535,465,315,6.1525,0.00143257002985669
535,465,315,6.16,0.000520495652448993
535,465,315,6.1675,0.000505743546755562
535,465,315,6.175,0.000505073870041708
535,465,315,6.1825,0.000579467914336333
535,465,315,6.19,0.000407896694360867
535,465,315,6.1975,0.000709937848689422
535,465,315,6.205,0.00126157304746039
535,465,315,6.2125,0.000864426456830512
535,465,315,6.22,0.00134490121030355
535,465,315,6.2275,0.0011623159610776
535,465,315,6.235,0.000545799110000974
535,465,315,6.2425,0.000994913560954249
535,465,315,6.25,0.00105325322313658
535,465,315,6.2575,0.000562969640670624
535,465,315,6.265,0.000722124008393811
535,465,315,6.2725,0.0014176938525235
535,465,315,6.28,0.00119653239542693
535,465,315,6.2875,0.000936755445114775
535,465,315,6.295,0.00142527807402988
535,465,315,6.3025,0.00202991264872926
535,465,315,6.31,0.00190888922762225
535,465,315,6.3175,0.0024527173709156
535,465,315,6.325,0.00264568979961551
535,465,315,6.3325,0.00210899511772637
535,465,315,6.34,0.0028158722497102
535,465,315,6.3475,0.0026958679757859
535,465,315,6.355,0.00274960164981606
535,465,315,6.3625,0.00225924333263409
535,465,315,6.37,0.00281009681724002
535,465,315,6.3775,0.00234374693978545
535,465,315,6.385,0.00204500341566417
535,465,315,6.3925,0.00208286562365998
535,465,315,6.4,0.00232152462319319
535,465,315,6.4075,0.00192514194879616
535,465,315,6.415,0.00144183623139069
535,465,315,6.4225,0.00117761469833551
535,465,315,6.43,0.000794887549998237
535,465,315,6.4375,0.00146091281420247
535,465,315,6.445,0.00119814098572326
535,465,315,6.4525,0.00110589222971715
535,465,315,6.46,0.00123266529711998
535,465,315,6.4675,0.000882496131760044
535,465,315,6.475,0.000988082467853987
535,465,315,6.4825,0.000583242621916077
535,465,315,6.49,0.000739413807828525
535,465,315,6.4975,0.000377395441627725
535,465,315,6.505,0.000482897807374898
535,465,315,6.5125,0.00029238210477114
535,465,315,6.52,0.0011439327624089
535,465,315,6.5275,0.00169804923768631
535,465,315,6.535,0.0015091764699385
535,465,315,6.5425,0.00179437054114139
535,465,315,6.55,0.00199112812375394
535,465,315,6.5575,0.00275022900721902
535,465,315,6.565,0.00265010552877727
535,465,315,6.5725,0.00279265451770838
535,465,315,6.58,0.00323969508475815
535,465,315,6.5875,0.00320980461852372
535,465,315,6.595,0.00337052750315197
535,465,315,6.6025,0.00238131559538405
535,465,315,6.61,0.00286479169766734
535,465,315,6.6175,0.00267059209940446
535,465,315,6.625,0.00276119579107457
535,465,315,6.6325,0.00214699772982628
535,465,315,6.64,0.00190763212689919
535,465,315,6.6475,0.00172422073372201
535,465,315,6.655,0.00109701227448498
535,465,315,6.6625,0.00033956140307667
535,465,315,6.67,0.000870756482126943
535,465,315,6.6775,0.000975302008084366
535,465,315,6.685,0.000806077093816947
535,465,315,6.6925,0.00115542433540012
535,465,315,6.7,0.00148640096636802
535,465,315,6.7075,0.00192034731327452
535,465,315,6.715,0.00132825258037882
535,465,315,6.7225,0.00158991386803944
535,465,315,6.73,0.00162195544929947
535,465,315,6.7375,0.00160739275019184
535,465,315,6.745,0.00172061234729961
535,465,315,6.7525,0.00208590549111331
535,465,315,6.76,0.00191016622186397
535,465,315,6.7675,0.00200966297045805
535,465,315,6.775,0.0023664440210936
535,465,315,6.7825,0.00192154578695948
535,465,315,6.79,0.0025654104544552
535,465,315,6.7975,0.00213535015723228
535,465,315,6.805,0.00198113418505008
535,465,315,6.8125,0.00196886073009896
535,465,315,6.82,0.00261346167790409
535,465,315,6.8275,0.00254302569557502
535,465,315,6.835,0.00272059996750369
535,465,315,6.8425,0.00296527852255665
535,465,315,6.85,0.00245711539761459
535,465,315,6.8575,0.0028019748127731
535,465,315,6.865,0.00240052664004263
535,465,315,6.8725,0.002528395848976
535,465,315,6.88,0.00235581800270039
535,465,315,6.8875,0.00199487234706615
535,465,315,6.895,0.00236331394179521
535,465,315,6.9025,0.00169074010038186
535,465,315,6.91,0.00186981155423806
535,465,315,6.9175,0.00230358185318356
535,465,315,6.925,0.00182706250221506
535,465,315,6.9325,0.00181912231117119
535,465,315,6.94,0.00233925458408778
535,465,315,6.9475,0.00188225209589913
535,465,315,6.955,0.00174407639251758
535,465,315,6.9625,0.00199532613678527
535,465,315,6.97,0.00136996660411268
535,465,315,6.9775,0.000921896674309066
535,465,315,6.985,0.00110442553727335
535,465,315,6.9925,0.000817396845188273
535,465,315,7,0.00125198401058071
535,465,315,7.0075,0.00154562998525346
535,465,315,7.015,0.00173472969315598
535,465,315,7.0225,0.00212962609095529
535,465,315,7.03,0.00149324199026681
535,465,315,7.0375,0.00201137145311879
535,465,315,7.045,0.0024881416979081
535,465,315,7.0525,0.00184599271876245
535,465,315,7.06,0.00237658579083531
535,465,315,7.0675,0.00289529589822115
535,465,315,7.075,0.00298097695333627
535,465,315,7.0825,0.00314421567020836
535,465,315,7.09,0.00321353686257659
535,465,315,7.0975,0.00363843699338553
535,465,315,7.105,0.00400345800112273
535,465,315,7.1125,0.00376487843088223
535,465,315,7.12,0.0035065017609284
535,465,315,7.1275,0.00374451483669843
535,465,315,7.135,0.00324039730485335
535,465,315,7.1425,0.00280602665024997
535,465,315,7.15,0.00310175501718069
535,465,315,7.1575,0.00329168248653707
535,465,315,7.165,0.002645884543138
535,465,315,7.1725,0.00231677900350348
535,465,315,7.18,0.00240596300558096
535,465,315,7.1875,0.00166451708857953
535,465,315,7.195,0.00124972211068835
535,465,315,7.2025,0.00130567303347257
535,465,315,7.21,0.00124643866072619
535,465,315,7.2175,0.00181119083192978
535,465,315,7.225,0.00152994093594112
535,465,315,7.2325,0.00122552833970394
535,465,315,7.24,0.00102899130005787
535,465,315,7.2475,0.00174827391700924
535,465,315,7.255,0.00145999632399718
535,465,315,7.2625,0.00190688993188645
535,465,315,7.27,0.00164432579765634
535,465,315,7.2775,0.00194747681472982
535,465,315,7.285,0.00206624127656686
535,465,315,7.2925,0.00194731071030569
535,465,315,7.3,0.00266518830660227
535,465,315,7.3075,0.00260369968249629
535,465,315,7.315,0.00251212043554631
535,465,315,7.3225,0.00318894040244884
535,465,315,7.33,0.00301959403539669
535,465,315,7.3375,0.0031784182203833
535,465,315,7.345,0.00319110508628754
535,465,315,7.3525,0.00283162790389833
535,465,315,7.36,0.00242407030868672
535,465,315,7.3675,0.0025339735392251
535,465,315,7.375,0.00226552011161075
535,465,315,7.3825,0.00233181628589663
535,465,315,7.39,0.00239327577117732
535,465,315,7.3975,0.00203542836042767
535,465,315,7.405,0.0022462247125
535,465,315,7.4125,0.00217512890143922
535,465,315,7.42,0.00206484540081954
535,465,315,7.4275,0.00214996946601155
535,465,315,7.435,0.00203512333440401
535,465,315,7.4425,0.00205276741124557
535,465,315,7.45,0.00272123439610883
535,465,315,7.4575,0.00264225056516887
535,465,315,7.465,0.00285196240156761
535,465,315,7.4725,0.00316293287294832
535,465,315,7.48,0.00290122493587044
535,465,315,7.4875,0.00266186619667471
535,465,315,7.495,0.00293217140842172
535,465,315,7.5025,0.00260222901835478
535,465,315,7.51,0.00263462040009762
535,465,315,7.5175,0.00165107460306796
535,465,315,7.525,0.00181869984281167
535,465,315,7.5325,0.00152585256695742
535,465,315,7.54,0.00188213103728128
535,465,315,7.5475,0.00130206302278056
535,465,315,7.555,0.00111011646502426
535,465,315,7.5625,0.00114423549139269
535,465,315,7.57,0.00186639705408201
535,465,315,7.5775,0.00189306688892746
535,465,315,7.585,0.00220732793132611
535,465,315,7.5925,0.0019661054738404
535,465,315,7.6,0.00193798113583243
535,465,315,7.6075,0.00232354942511183
535,465,315,7.615,0.00273279414252063
535,465,315,7.6225,0.00298417168034672
535,465,315,7.63,0.00314334677360867
535,465,315,7.6375,0.00318534721323361
535,465,315,7.645,0.00362286944384469
535,465,315,7.6525,0.00324572871272178
535,465,315,7.66,0.00324150511628951
535,465,315,7.6675,0.00378740939569454
535,465,315,7.675,0.00335678734385606
535,465,315,7.6825,0.00303302556273111
535,465,315,7.69,0.00255381033924815
535,465,315,7.6975,0.0026397594013908
535,465,315,7.705,0.00230487184786704
535,465,315,7.7125,0.00207450450656611
535,465,315,7.72,0.00162466914339138
535,465,315,7.7275,0.00188120349910502
535,465,315,7.735,0.00143822119996486
535,465,315,7.7425,0.00195747712866761
535,465,315,7.75,0.00154882316388989
535,465,315,7.7575,0.00165468459120667
535,465,315,7.765,0.00118174778592211
535,465,315,7.7725,0.001036233703183
535,465,315,7.78,0.000596464916260226
535,465,315,7.7875,0.00104716675853674
535,465,315,7.795,0.00159186677438786
535,465,315,7.8025,0.00164085681120462
535,465,315,7.81,0.0026922827995416
535,465,315,7.8175,0.00295389507147775
535,465,315,7.825,0.00275490024183936
535,465,315,7.8325,0.00342417563124925
535,465,315,7.84,0.00357379290268596
535,465,315,7.8475,0.00340142462421454
535,465,315,7.855,0.00345884324449437
535,465,315,7.8625,0.00337876859729476
535,465,315,7.87,0.003650735925982
535,465,315,7.8775,0.00349640964325782
535,465,315,7.885,0.00265372507233904
535,465,315,7.8925,0.00305115653656593
535,465,315,7.9,0.00325685123633701
535,465,315,7.9075,0.0027178118462661
535,465,315,7.915,0.00260778923030609
535,465,315,7.9225,0.00262159142301884
535,465,315,7.93,0.0023522923578295
535,465,315,7.9375,0.00206614647813437
535,465,315,7.945,0.00205569450837358
535,465,315,7.9525,0.00149570167613146
535,465,315,7.96,0.00115685910125595
535,465,315,7.9675,0.00201730318969687
535,465,315,7.975,0.00189103163521451
535,465,315,7.9825,0.00280328359318353
535,465,315,7.99,0.00271796252233701
535,465,315,7.9975,0.0029355386577152
535,465,315,8.005,0.00284892892065222
535,465,315,8.0125,0.00272836419156556
535,465,315,8.02,0.00264932460979502
535,465,315,8.0275,0.00206395605965094
535,465,315,8.035,0.00207243975098598
535,465,315,8.0425,0.00154263423122401
535,465,315,8.05,0.00143188512255752
535,465,315,8.0575,0.00179965548020635
535,465,315,8.065,0.00166151142713822
535,465,315,8.0725,0.00174096284194679
535,465,315,8.08,0.00216480192563499
535,465,315,8.0875,0.00213084918665036
535,465,315,8.095,0.00215625662709016
535,465,315,8.1025,0.00184269825725891
535,465,315,8.11,0.00225891177168576
535,465,315,8.1175,0.00226580906257531
535,465,315,8.125,0.00208042617615865
535,465,315,8.1325,0.00259846533423706
535,465,315,8.14,0.00249548723899848
535,465,315,8.1475,0.00270319320307973
535,465,315,8.155,0.00266052642190009
535,465,315,8.1625,0.00300152867666067
535,465,315,8.17,0.00306835090402631
535,465,315,8.1775,0.00219254345657873
535,465,315,8.185,0.00318013145043095
535,465,315,8.1925,0.00332978734558653
535,465,315,8.2,0.0032921432921303
535,465,315,8.2075,0.00332777422251947
535,465,315,8.215,0.00420602341198122
535,465,315,8.2225,0.00391979516349294
535,465,315,8.23,0.00428558985891207
535,465,315,8.2375,0.00419701911235106
535,465,315,8.245,0.00355852024559522
535,465,315,8.2525,0.00432722976759007
535,465,315,8.26,0.00413889600440622
535,465,315,8.2675,0.00374440473957814
535,465,315,8.275,0.0034031951402568
535,465,315,8.2825,0.00269756540167739
535,465,315,8.29,0.00244546930796218
535,465,315,8.2975,0.00202754197471408
535,465,315,8.305,0.00102643833971454
535,465,315,8.3125,0.00112185849875734
535,465,315,8.32,0.000939267381159977
535,465,315,8.3275,0.000363625714147394
535,465,315,8.335,0.00119839745435347
535,465,315,8.3425,0.00164603666370621
535,465,315,8.35,0.000925996539492573
535,465,315,8.3575,0.00178089829364337
535,465,315,8.365,0.00240878671847866
535,465,315,8.3725,0.00251320841048985
535,465,315,8.38,0.00296359788720107
535,465,315,8.3875,0.00296904549149377
535,465,315,8.395,0.00323298754603755
535,465,315,8.4025,0.00325064190131408
535,465,315,8.41,0.00344689552335015
535,465,315,8.4175,0.00322406265212787
535,465,315,8.425,0.00326775397538428
535,465,315,8.4325,0.00290014705899172
535,465,315,8.44,0.00276436132459948
535,465,315,8.4475,0.0020298036829782
535,465,315,8.455,0.00259460842951307
535,465,315,8.4625,0.0025292758230312
535,465,315,8.47,0.00293435257826728
535,465,315,8.4775,0.00212041717194097
535,465,315,8.485,0.0026934380879009
535,465,315,8.4925,0.0024102458095494
535,465,315,8.5,0.00288338778855342
535,465,315,8.5075,0.00280568749545421
535,465,315,8.515,0.00177561585527073
535,465,315,8.5225,0.00215590462869694
535,465,315,8.53,0.00211531827056606
535,465,315,8.5375,0.00226523796513469
535,465,315,8.545,0.00197323674619965
535,465,315,8.5525,0.00208155777326664
535,465,315,8.56,0.00224277229670859
535,465,315,8.5675,0.00222901140337751
535,465,315,8.575,0.00274076720712752
535,465,315,8.5825,0.00249512464078533
535,465,315,8.59,0.00282564641603814
535,465,315,8.5975,0.00229834480802776
535,465,315,8.605,0.00212304976623227
535,465,315,8.6125,0.00259337799810943
535,465,315,8.62,0.00227656518024947
535,465,315,8.6275,0.00211587209769768
535,465,315,8.635,0.0017850839165013
535,465,315,8.6425,0.00213464261225895
535,465,315,8.65,0.00160417001596944
535,465,315,8.6575,0.00170504473710253
535,465,315,8.665,0.0015075858753176
535,465,315,8.6725,0.00139079037681467
535,465,315,8.68,0.00126311435033789
535,465,315,8.6875,0.0016459451298436
535,465,315,8.695,0.00197315292748308
535,465,315,8.7025,0.0023400268404441
535,465,315,8.71,0.00252516785013918
535,465,315,8.7175,0.0029102946803341
535,465,315,8.725,0.00301807378756945
535,465,315,8.7325,0.00294037985626423
535,465,315,8.74,0.00323826392364825
535,465,315,8.7475,0.00353382179040773
535,465,315,8.755,0.00340633092203063
535,465,315,8.7625,0.00346659490450825
535,465,315,8.77,0.00310543571389296
535,465,315,8.7775,0.00297813066892911
535,465,315,8.785,0.00217709023651406
535,465,315,8.7925,0.00197300297604502
535,465,315,8.8,0.00178726451591777
535,465,315,8.8075,0.00189720086675877
535,465,315,8.815,0.00153305383347735
535,465,315,8.8225,0.00140904531676
535,465,315,8.83,0.00156746977941286
535,465,315,8.8375,0.00119583025864979
535,465,315,8.845,0.00136746368341696
535,465,315,8.8525,0.00138628861648873
535,465,315,8.86,0.00142499970215894
535,465,315,8.8675,0.00121143752572839
535,465,315,8.875,0.0015679697479356
535,465,315,8.8825,0.00175197513101762
535,465,315,8.89,0.00203283012108034
535,465,315,8.8975,0.00202194283659798
535,465,315,8.905,0.00262229074672524
535,465,315,8.9125,0.00211264181416999
535,465,315,8.92,0.00246208063472646
535,465,315,8.9275,0.00296674843040239
535,465,315,8.935,0.00285535745784669
535,465,315,8.9425,0.00340028646498741
535,465,315,8.95,0.00326369042347826
535,465,315,8.9575,0.00346046503921021
535,465,315,8.965,0.00367161339432971
535,465,315,8.9725,0.0036873677761789
535,465,315,8.98,0.00411030915311315
535,465,315,8.9875,0.00336012830084907
535,465,315,8.995,0.0033334191077877
535,465,315,9.0025,0.00353568588993036
535,465,315,9.01,0.00293033575793846
535,465,315,9.0175,0.00218737852004742
535,465,315,9.025,0.00284647818361631
535,465,315,9.0325,0.00218762935379791
535,465,315,9.04,0.00188164406094843
535,465,315,9.0475,0.00152013166131448
535,465,315,9.055,0.00130294124169459
535,465,315,9.0625,0.00112589277862561
535,465,315,9.07,0.00130343480590536
535,465,315,9.0775,0.000724084204260035
535,465,315,9.085,0.00147296089526762
535,465,315,9.0925,0.00150145812597364
535,465,315,9.1,0.00128397654280365
535,465,315,9.1075,0.00187527141560368
535,465,315,9.115,0.0019541820271043
535,465,315,9.1225,0.00219515478331714
535,465,315,9.13,0.00237119873167048
535,465,315,9.1375,0.0018430153467057
535,465,315,9.145,0.00201781030002817
535,465,315,9.1525,0.00200004321346589
535,465,315,9.16,0.0015898399682325
535,465,315,9.1675,0.00202296870887089
535,465,315,9.175,0.00222401257537424
535,465,315,9.1825,0.00201310450671818
535,465,315,9.19,0.00200897931073835
535,465,315,9.1975,0.00200063131777758
535,465,315,9.205,0.00236486335555199
535,465,315,9.2125,0.00192160566480166
535,465,315,9.22,0.00197237498220099
535,465,315,9.2275,0.00185491740636022
535,465,315,9.235,0.00219670088362283
535,465,315,9.2425,0.00255266497511134
535,465,315,9.25,0.00255582639746403
535,465,315,9.2575,0.00278040670568149
535,465,315,9.265,0.00255289106547848
535,465,315,9.2725,0.00273496720779603
535,465,315,9.28,0.00259689823349251
535,465,315,9.2875,0.00294509789703212
535,465,315,9.295,0.00311754590408366
535,465,315,9.3025,0.00271095467395588
535,465,315,9.31,0.00255678674359918
535,465,315,9.3175,0.00231622380823228
535,465,315,9.325,0.00258751012067124
